-26.482858657836914,-22.073179244995117,0.9046770334243773
-26.4193058013916,-21.992311477661133,0.9046770334243773
-26.35575294494629,-21.91144371032715,0.9046770334243773
-26.292200088500977,-21.830575942993164,0.9046770334243773
-26.228647232055664,-21.74970817565918,0.9046770334243773
-26.16509437561035,-21.668840408325195,0.9046770334243773
-26.10154151916504,-21.58797264099121,0.9046770334243773
-26.037988662719727,-21.507104873657227,0.9046770334243773
-25.974435806274414,-21.426237106323242,0.9046770334243773
-25.9108829498291,-21.345369338989258,0.9046770334243773
-25.84733009338379,-21.264501571655273,0.9046770334243773
-25.783777236938477,-21.18363380432129,0.9046770334243773
-25.720224380493164,-21.102766036987305,0.9046770334243773
-25.65667152404785,-21.02189826965332,0.9046770334243773
-25.59311866760254,-20.941030502319336,0.9046770334243773
-25.529565811157227,-20.86016273498535,0.9046770334243773
-25.466012954711914,-20.779294967651367,0.9046770334243773
-25.4024600982666,-20.698427200317383,0.9046770334243773
-25.33890724182129,-20.6175594329834,0.9046770334243773
-25.275354385375977,-20.536691665649414,0.9046770334243773
-25.211801528930664,-20.45582389831543,0.9046770334243773
-25.14824867248535,-20.374956130981445,0.9046770334243773
-25.08469581604004,-20.29408836364746,0.9046770334243773
-25.021142959594727,-20.213220596313477,0.9046770334243773
-24.957590103149414,-20.132352828979492,0.9046770334243773
-24.89409637451172,-20.05143928527832,0.9053414463996886
-24.843225479125977,-19.96230125427246,0.9805025458335875
-24.80396270751953,-19.86728286743164,1.0747790336608887
-24.773845672607422,-19.768980026245117,1.1692967414855955
-24.753114700317383,-19.668277740478516,1.263573169708252
-24.741975784301758,-19.566070556640625,1.3580908775329592
-24.740510940551758,-19.463266372680664,1.4523673057556152
-24.748754501342773,-19.360788345336914,1.546885013580322
-24.76660919189453,-19.25954246520996,1.6411614418029787
-24.793933868408203,-19.160436630249023,1.7356791496276853
-24.83047103881836,-19.064340591430664,1.8299555778503418
-24.87591552734375,-18.972118377685547,1.9244732856750488
-24.929841995239258,-18.884584426879883,2.018749713897705
-24.991790771484375,-18.802532196044922,2.113267421722412
-25.05832862854004,-18.724163055419922,2.184485912322998
-25.117679595947266,-18.64016342163086,2.184737205505371
-25.17691993713379,-18.55608558654785,2.184737205505371
-25.236160278320312,-18.472007751464844,2.184737205505371
-25.295400619506836,-18.387929916381836,2.184737205505371
-25.355022430419922,-18.30413246154785,2.1882131099700928
-25.427614212036133,-18.23148536682129,2.2716686725616455
-25.50568389892578,-18.164588928222656,2.3428871631622314
-25.577543258666992,-18.09101104736328,2.3431384563446045
-25.64929962158203,-18.01734161376953,2.3431384563446045
-25.72105598449707,-17.94367218017578,2.3431384563446045
-25.79281234741211,-17.87000274658203,2.3431384563446045
-25.86456871032715,-17.79633331298828,2.3431384563446045
